t,x,y,z
48.561,28.3615,-1.6674,0.5001
48.571,28.3629,-1.6666,0.5001
48.581,28.3642,-1.6658,0.5001
48.591,28.3656,-1.6650,0.5001
48.601,28.3669,-1.6642,0.5001
48.611,28.3683,-1.6634,0.5001
48.621,28.3696,-1.6626,0.5001
48.631,28.3709,-1.6618,0.5001
48.641,28.3722,-1.6610,0.5001
48.651,28.3735,-1.6603,0.5001
48.661,28.3748,-1.6595,0.5001
48.671,28.3761,-1.6587,0.5001
48.681,28.3774,-1.6579,0.5001
48.691,28.3787,-1.6571,0.5001
48.701,28.3800,-1.6563,0.5001
48.711,28.3812,-1.6555,0.5001
48.721,28.3825,-1.6547,0.5001
48.731,28.3838,-1.6539,0.5001
48.741,28.3850,-1.6531,0.5001
48.751,28.3862,-1.6523,0.5001
48.761,28.3875,-1.6515,0.5001
48.771,28.3887,-1.6507,0.5001
48.781,28.3899,-1.6500,0.5001
48.791,28.3911,-1.6492,0.5001
48.801,28.3924,-1.6484,0.5001
48.811,28.3936,-1.6476,0.5001
48.821,28.3948,-1.6468,0.5001
48.831,28.3960,-1.6460,0.5001
48.841,28.3971,-1.6452,0.5001
48.851,28.3983,-1.6444,0.5001
48.861,28.3995,-1.6436,0.5001
48.871,28.4007,-1.6428,0.5001
48.881,28.4018,-1.6420,0.5001
48.891,28.4030,-1.6412,0.5001
48.901,28.4042,-1.6405,0.5001
48.911,28.4053,-1.6397,0.5001
48.921,28.4064,-1.6389,0.5001
48.931,28.4076,-1.6381,0.5001
48.941,28.4087,-1.6373,0.5001
48.951,28.4098,-1.6365,0.5001
48.961,28.4110,-1.6357,0.5001
48.971,28.4121,-1.6350,0.5001
48.981,28.4132,-1.6342,0.5001
48.991,28.4143,-1.6334,0.5001
49.001,28.4154,-1.6326,0.5001
49.011,28.4165,-1.6318,0.5001
49.021,28.4176,-1.6310,0.5001
49.031,28.4187,-1.6303,0.5001
49.041,28.4198,-1.6295,0.5001
49.051,28.4208,-1.6287,0.5001
49.061,28.4219,-1.6279,0.5001
49.071,28.4230,-1.6272,0.5001
49.081,28.4240,-1.6264,0.5001
49.091,28.4251,-1.6256,0.5001
49.101,28.4261,-1.6248,0.5001
49.111,28.4272,-1.6241,0.5001
49.121,28.4282,-1.6233,0.5001
49.131,28.4293,-1.6225,0.5001
49.141,28.4303,-1.6218,0.5001
49.151,28.4313,-1.6210,0.5001
49.161,28.4324,-1.6202,0.5001
49.171,28.4334,-1.6195,0.5001
49.181,28.4344,-1.6187,0.5001
49.191,28.4354,-1.6179,0.5001
49.201,28.4364,-1.6172,0.5001
49.211,28.4374,-1.6164,0.5001
49.221,28.4384,-1.6157,0.5001
49.231,28.4394,-1.6149,0.5001
49.241,28.4404,-1.6142,0.5001
49.251,28.4414,-1.6134,0.5001
49.261,28.4424,-1.6126,0.5001
49.271,28.4433,-1.6119,0.5001
49.281,28.4443,-1.6112,0.5001
49.291,28.4453,-1.6104,0.5001
49.301,28.4463,-1.6097,0.5001
49.311,28.4472,-1.6089,0.5001
49.321,28.4482,-1.6082,0.5001
49.331,28.4491,-1.6074,0.5001
49.341,28.4501,-1.6067,0.5001
49.351,28.4510,-1.6060,0.5001
49.361,28.4520,-1.6052,0.5001
49.371,28.4529,-1.6045,0.5001
49.381,28.4538,-1.6038,0.5001
49.391,28.4548,-1.6030,0.5001
49.401,28.4557,-1.6023,0.5001
49.411,28.4566,-1.6016,0.5001
49.421,28.4575,-1.6009,0.5001
49.431,28.4585,-1.6001,0.5001
49.441,28.4594,-1.5994,0.5001
49.451,28.4603,-1.5987,0.5001
49.461,28.4612,-1.5980,0.5001
49.471,28.4621,-1.5973,0.5001
49.481,28.4630,-1.5966,0.5001
49.491,28.4639,-1.5959,0.5001
49.501,28.4648,-1.5952,0.5001
49.511,28.4657,-1.5945,0.5001
49.521,28.4666,-1.5937,0.5001
49.531,28.4674,-1.5930,0.5001
49.541,28.4683,-1.5923,0.5001
49.551,28.4692,-1.5917,0.5001
49.561,28.4701,-1.5910,0.5001
49.571,28.4709,-1.5903,0.5001
49.581,28.4718,-1.5896,0.5001
49.591,28.4727,-1.5889,0.5001
49.601,28.4735,-1.5882,0.5001
49.611,28.4744,-1.5875,0.5001
49.621,28.4752,-1.5868,0.5001
49.631,28.4761,-1.5862,0.5001
49.641,28.4769,-1.5855,0.5001
49.651,28.4778,-1.5848,0.5001
49.661,28.4786,-1.5841,0.5001
49.671,28.4794,-1.5835,0.5001
49.681,28.4803,-1.5828,0.5001
49.691,28.4811,-1.5821,0.5001
49.701,28.4819,-1.5815,0.5001
49.711,28.4827,-1.5808,0.5001
49.721,28.4836,-1.5802,0.5001
49.731,28.4844,-1.5795,0.5001
49.741,28.4852,-1.5789,0.5001
49.751,28.4860,-1.5782,0.5001
49.761,28.4868,-1.5776,0.5000
49.771,28.4876,-1.5769,0.5000
49.781,28.4884,-1.5763,0.5000
49.791,28.4892,-1.5756,0.5000
49.801,28.4900,-1.5750,0.5000
49.811,28.4908,-1.5744,0.5000
49.821,28.4916,-1.5737,0.5000
49.831,28.4924,-1.5731,0.5000
49.841,28.4932,-1.5725,0.5000
49.851,28.4940,-1.5719,0.5000
49.861,28.4947,-1.5712,0.5000
49.871,28.4955,-1.5706,0.5000
49.881,28.4963,-1.5700,0.5000
49.891,28.4970,-1.5694,0.5000
49.901,28.4978,-1.5688,0.5000
49.911,28.4986,-1.5682,0.5000
49.921,28.4993,-1.5676,0.5000
49.931,28.5001,-1.5670,0.5000
49.941,28.5009,-1.5664,0.5000
49.951,28.5016,-1.5658,0.5000
49.961,28.5024,-1.5652,0.5000
49.971,28.5031,-1.5646,0.5000
49.981,28.5038,-1.5640,0.5000
49.991,28.5046,-1.5634,0.5000
50.001,28.5053,-1.5628,0.5000
50.011,28.5061,-1.5622,0.5000
50.021,28.5068,-1.5617,0.5000
50.031,28.5075,-1.5611,0.5000
50.041,28.5083,-1.5605,0.5000
50.051,28.5090,-1.5599,0.5000
50.061,28.5097,-1.5594,0.5000
50.071,28.5104,-1.5588,0.5000
50.081,28.5111,-1.5582,0.5000
50.091,28.5118,-1.5577,0.5000
50.101,28.5126,-1.5571,0.5000
50.111,28.5133,-1.5566,0.5000
50.121,28.5140,-1.5560,0.5000
50.131,28.5147,-1.5555,0.5000
50.141,28.5154,-1.5549,0.5000
50.151,28.5161,-1.5544,0.5000
50.161,28.5168,-1.5539,0.5000
50.171,28.5174,-1.5533,0.5000
50.181,28.5181,-1.5528,0.5000
50.191,28.5188,-1.5523,0.5000
50.201,28.5195,-1.5517,0.5000
50.211,28.5202,-1.5512,0.5000
50.221,28.5209,-1.5507,0.5000
50.231,28.5215,-1.5502,0.5000
50.241,28.5222,-1.5497,0.5000
50.251,28.5229,-1.5491,0.5000
50.261,28.5235,-1.5486,0.5000
50.271,28.5242,-1.5481,0.5000
50.281,28.5249,-1.5476,0.5000
50.291,28.5255,-1.5471,0.5000
50.301,28.5262,-1.5466,0.5000
50.311,28.5268,-1.5461,0.5000
50.321,28.5275,-1.5456,0.5000
50.331,28.5281,-1.5452,0.5000
50.341,28.5288,-1.5447,0.5000
50.351,28.5294,-1.5442,0.5000
50.361,28.5301,-1.5437,0.5000
50.371,28.5307,-1.5432,0.5000
50.381,28.5313,-1.5428,0.5000
50.391,28.5320,-1.5423,0.5000
50.401,28.5326,-1.5418,0.5000
50.411,28.5332,-1.5413,0.5000
50.421,28.5338,-1.5409,0.5000
50.431,28.5345,-1.5404,0.5000
50.441,28.5351,-1.5400,0.5000
50.451,28.5357,-1.5395,0.5000
50.461,28.5363,-1.5391,0.5000
50.471,28.5369,-1.5386,0.5000
50.481,28.5375,-1.5382,0.5000
50.491,28.5381,-1.5377,0.5000
50.501,28.5387,-1.5373,0.5000
50.511,28.5393,-1.5369,0.5000
50.521,28.5399,-1.5364,0.5000
50.531,28.5405,-1.5360,0.5000
50.541,28.5411,-1.5356,0.5000
50.551,28.5417,-1.5351,0.5000
50.561,28.5423,-1.5347,0.5000
50.571,28.5428,-1.5343,0.5000
50.581,28.5434,-1.5339,0.5000
50.591,28.5440,-1.5335,0.5000
50.601,28.5446,-1.5331,0.5000
50.611,28.5451,-1.5327,0.5000
50.621,28.5457,-1.5323,0.5000
50.631,28.5463,-1.5319,0.5000
50.641,28.5468,-1.5315,0.5000
50.651,28.5474,-1.5311,0.5000
50.661,28.5479,-1.5307,0.5000
50.671,28.5485,-1.5303,0.5000
50.681,28.5490,-1.5299,0.5000
50.691,28.5496,-1.5295,0.5000
50.701,28.5501,-1.5291,0.5000
50.711,28.5507,-1.5288,0.5000
50.721,28.5512,-1.5284,0.5000
50.731,28.5518,-1.5280,0.5000
50.741,28.5523,-1.5277,0.5000
50.751,28.5528,-1.5273,0.5000
50.761,28.5533,-1.5269,0.5000
50.771,28.5539,-1.5266,0.5000
50.781,28.5544,-1.5262,0.5000
50.791,28.5549,-1.5259,0.5000
50.801,28.5554,-1.5255,0.5000
50.811,28.5559,-1.5252,0.5000
50.821,28.5564,-1.5248,0.5000
50.831,28.5569,-1.5245,0.5000
50.841,28.5575,-1.5241,0.5000
50.851,28.5580,-1.5238,0.5000
50.861,28.5585,-1.5235,0.5000
50.871,28.5589,-1.5231,0.5000
50.881,28.5594,-1.5228,0.5000
50.891,28.5599,-1.5225,0.5000
50.901,28.5604,-1.5222,0.5000
50.911,28.5609,-1.5218,0.5000
50.921,28.5614,-1.5215,0.5000
50.931,28.5619,-1.5212,0.5000
50.941,28.5623,-1.5209,0.5000
50.951,28.5628,-1.5206,0.5000
50.961,28.5633,-1.5203,0.5000
50.971,28.5637,-1.5200,0.5000
50.981,28.5642,-1.5197,0.5000
50.991,28.5647,-1.5194,0.5000
51.001,28.5651,-1.5191,0.5000
51.011,28.5656,-1.5188,0.5000
51.021,28.5660,-1.5185,0.5000
51.031,28.5665,-1.5182,0.5000
51.041,28.5669,-1.5180,0.5000
51.051,28.5673,-1.5177,0.5000
51.061,28.5678,-1.5174,0.5000
51.071,28.5682,-1.5171,0.5000
51.081,28.5687,-1.5169,0.5000
51.091,28.5691,-1.5166,0.5000
51.101,28.5695,-1.5163,0.5000
51.111,28.5699,-1.5161,0.5000
51.121,28.5704,-1.5158,0.5000
51.131,28.5708,-1.5155,0.5000
51.141,28.5712,-1.5153,0.5000
51.151,28.5716,-1.5150,0.5000
51.161,28.5720,-1.5148,0.5000
51.171,28.5724,-1.5145,0.5000
51.181,28.5728,-1.5143,0.5000
51.191,28.5732,-1.5140,0.5000
51.201,28.5736,-1.5138,0.5000
51.211,28.5740,-1.5136,0.5000
51.221,28.5744,-1.5133,0.5000
51.231,28.5748,-1.5131,0.5000
51.241,28.5752,-1.5129,0.5000
51.251,28.5755,-1.5126,0.5000
51.261,28.5759,-1.5124,0.5000
51.271,28.5763,-1.5122,0.5000
51.281,28.5767,-1.5120,0.5000
51.291,28.5770,-1.5118,0.5000
51.301,28.5774,-1.5115,0.5000
51.311,28.5777,-1.5113,0.5000
51.321,28.5781,-1.5111,0.5000
51.331,28.5785,-1.5109,0.5000
51.341,28.5788,-1.5107,0.5000
51.351,28.5792,-1.5105,0.5000
51.361,28.5795,-1.5103,0.5000
51.371,28.5798,-1.5101,0.5000
51.381,28.5802,-1.5099,0.5000
51.391,28.5805,-1.5097,0.5000
51.401,28.5809,-1.5095,0.5000
51.411,28.5812,-1.5094,0.5000
51.421,28.5815,-1.5092,0.5000
51.431,28.5818,-1.5090,0.5000
51.441,28.5822,-1.5088,0.5000
51.451,28.5825,-1.5086,0.5000
51.461,28.5828,-1.5085,0.5000
51.471,28.5831,-1.5083,0.5000
51.481,28.5834,-1.5081,0.5000
51.491,28.5837,-1.5079,0.5000
51.501,28.5840,-1.5078,0.5000
51.511,28.5843,-1.5076,0.5000
51.521,28.5846,-1.5074,0.5000
51.531,28.5849,-1.5073,0.5000
51.541,28.5852,-1.5071,0.5000
51.551,28.5855,-1.5070,0.5000
51.561,28.5858,-1.5068,0.5000
51.571,28.5860,-1.5067,0.5000
51.581,28.5863,-1.5065,0.5000
51.591,28.5866,-1.5064,0.5000
51.601,28.5869,-1.5062,0.5000
51.611,28.5871,-1.5061,0.5000
51.621,28.5874,-1.5059,0.5000
51.631,28.5877,-1.5058,0.5000
51.641,28.5879,-1.5057,0.5000
51.651,28.5882,-1.5055,0.5000
51.661,28.5884,-1.5054,0.5000
51.671,28.5887,-1.5053,0.5000
51.681,28.5889,-1.5052,0.5000
51.691,28.5892,-1.5050,0.5000
51.701,28.5894,-1.5049,0.5000
51.711,28.5896,-1.5048,0.5000
51.721,28.5899,-1.5047,0.5000
51.731,28.5901,-1.5045,0.5000
51.741,28.5903,-1.5044,0.5000
51.751,28.5906,-1.5043,0.5000
51.761,28.5908,-1.5042,0.5000
51.771,28.5910,-1.5041,0.5000
51.781,28.5912,-1.5040,0.5000
51.791,28.5914,-1.5039,0.5000
51.801,28.5916,-1.5038,0.5000
51.811,28.5918,-1.5037,0.5000
51.821,28.5920,-1.5036,0.5000
51.831,28.5922,-1.5035,0.5000
51.841,28.5924,-1.5034,0.5000
51.851,28.5926,-1.5033,0.5000
51.861,28.5928,-1.5032,0.5000
51.871,28.5930,-1.5031,0.5000
51.881,28.5932,-1.5030,0.5000
51.891,28.5934,-1.5029,0.5000
51.901,28.5936,-1.5028,0.5000
51.911,28.5937,-1.5027,0.5000
51.921,28.5939,-1.5027,0.5000
51.931,28.5941,-1.5026,0.5000
51.941,28.5942,-1.5025,0.5000
51.951,28.5944,-1.5024,0.5000
51.961,28.5946,-1.5023,0.5000
51.971,28.5947,-1.5023,0.5000
51.981,28.5949,-1.5022,0.5000
51.991,28.5950,-1.5021,0.5000
52.001,28.5952,-1.5021,0.5000
52.011,28.5953,-1.5020,0.5000
52.021,28.5955,-1.5019,0.5000
52.031,28.5956,-1.5019,0.5000
52.041,28.5958,-1.5018,0.5000
52.051,28.5959,-1.5017,0.5000
52.061,28.5960,-1.5017,0.5000
52.071,28.5962,-1.5016,0.5000
52.081,28.5963,-1.5015,0.5000
52.091,28.5964,-1.5015,0.5000
52.101,28.5966,-1.5014,0.5000
52.111,28.5967,-1.5014,0.5000
52.121,28.5968,-1.5013,0.5000
52.131,28.5969,-1.5013,0.5000
52.141,28.5970,-1.5012,0.5000
52.151,28.5971,-1.5012,0.5000
52.161,28.5972,-1.5011,0.5000
52.171,28.5973,-1.5011,0.5000
52.181,28.5974,-1.5010,0.5000
52.191,28.5975,-1.5010,0.5000
52.201,28.5976,-1.5010,0.5000
52.211,28.5977,-1.5009,0.5000
52.221,28.5978,-1.5009,0.5000
52.231,28.5979,-1.5008,0.5000
52.241,28.5980,-1.5008,0.5000
52.251,28.5981,-1.5008,0.5000
52.261,28.5982,-1.5007,0.5000
52.271,28.5983,-1.5007,0.5000
52.281,28.5983,-1.5007,0.5000
52.291,28.5984,-1.5006,0.5000
52.301,28.5985,-1.5006,0.5000
52.311,28.5986,-1.5006,0.5000
52.321,28.5986,-1.5005,0.5000
52.331,28.5987,-1.5005,0.5000
52.341,28.5988,-1.5005,0.5000
52.351,28.5988,-1.5005,0.5000
52.361,28.5989,-1.5004,0.5000
52.371,28.5990,-1.5004,0.5000
52.381,28.5990,-1.5004,0.5000
52.391,28.5991,-1.5004,0.5000
52.401,28.5991,-1.5003,0.5000
52.411,28.5992,-1.5003,0.5000
52.421,28.5992,-1.5003,0.5000
52.431,28.5993,-1.5003,0.5000
52.441,28.5993,-1.5003,0.5000
52.451,28.5994,-1.5002,0.5000
52.461,28.5994,-1.5002,0.5000
52.471,28.5994,-1.5002,0.5000
52.481,28.5995,-1.5002,0.5000
52.491,28.5995,-1.5002,0.5000
52.501,28.5995,-1.5002,0.5000
52.511,28.5996,-1.5002,0.5000
52.521,28.5996,-1.5001,0.5000
52.531,28.5996,-1.5001,0.5000
52.541,28.5997,-1.5001,0.5000
52.551,28.5997,-1.5001,0.5000
52.561,28.5997,-1.5001,0.5000
52.571,28.5997,-1.5001,0.5000
52.581,28.5998,-1.5001,0.5000
52.591,28.5998,-1.5001,0.5000
52.601,28.5998,-1.5001,0.5000
52.611,28.5998,-1.5001,0.5000
52.621,28.5998,-1.5001,0.5000
52.631,28.5999,-1.5000,0.5000
52.641,28.5999,-1.5000,0.5000
52.651,28.5999,-1.5000,0.5000
52.661,28.5999,-1.5000,0.5000
52.671,28.5999,-1.5000,0.5000
52.681,28.5999,-1.5000,0.5000
52.691,28.5999,-1.5000,0.5000
52.701,28.5999,-1.5000,0.5000
52.711,28.6000,-1.5000,0.5000
52.721,28.6000,-1.5000,0.5000
52.731,28.6000,-1.5000,0.5000
52.741,28.6000,-1.5000,0.5000
52.751,28.6000,-1.5000,0.5000
52.761,28.6000,-1.5000,0.5000
52.771,28.6000,-1.5000,0.5000
52.781,28.6000,-1.5000,0.5000
52.791,28.6000,-1.5000,0.5000
52.801,28.6000,-1.5000,0.5000
52.811,28.6000,-1.5000,0.5000
52.821,28.6000,-1.5000,0.5000
52.831,28.6000,-1.5000,0.5000
52.841,28.6000,-1.5000,0.5000
52.851,28.6000,-1.5000,0.5000
52.861,28.6000,-1.5000,0.5000
52.871,28.6000,-1.5000,0.5000
52.881,28.6000,-1.5000,0.5000
52.891,28.6000,-1.5000,0.5000
52.901,28.6000,-1.5000,0.5000
52.911,28.6000,-1.5000,0.5000
52.921,28.6000,-1.5000,0.5000
52.931,28.6000,-1.5000,0.5000
52.941,28.6000,-1.5000,0.5000
52.951,28.6000,-1.5000,0.5000
52.961,28.6000,-1.5000,0.5000
52.971,28.6000,-1.5000,0.5000
52.981,28.6000,-1.5000,0.5000
52.991,28.6000,-1.5000,0.5000
53.001,28.6000,-1.5000,0.5000
53.011,28.6000,-1.5000,0.5000
53.021,28.6000,-1.5000,0.5000
53.031,28.6000,-1.5000,0.5000
53.041,28.6000,-1.5000,0.5000
53.051,28.6000,-1.5000,0.5000
53.061,28.6000,-1.5000,0.5000
53.071,28.6000,-1.5000,0.5000
53.081,28.6000,-1.5000,0.5000
53.091,28.6000,-1.5000,0.5000
53.101,28.6000,-1.5000,0.5000
53.111,28.6000,-1.5000,0.5000
53.121,28.6000,-1.5000,0.5000
53.131,28.6000,-1.5000,0.5000
53.141,28.6000,-1.5000,0.5000
53.151,28.6000,-1.5000,0.5000
53.161,28.6000,-1.5000,0.5000
53.171,28.6000,-1.5000,0.5000
53.181,28.6000,-1.5000,0.5000
53.191,28.6000,-1.5000,0.5000
53.201,28.6000,-1.5000,0.5000
53.211,28.6000,-1.5000,0.5000
53.221,28.6000,-1.5000,0.5000
53.231,28.6000,-1.5000,0.5000
53.241,28.6000,-1.5000,0.5000
53.251,28.6000,-1.5000,0.5000
53.261,28.6000,-1.5000,0.5000
53.271,28.6000,-1.5000,0.5000
53.281,28.6000,-1.5000,0.5000
53.291,28.6000,-1.5000,0.5000
53.301,28.6000,-1.5000,0.5000
53.311,28.6000,-1.5000,0.5000
53.321,28.6000,-1.5000,0.5000
53.331,28.6000,-1.5000,0.5000
53.341,28.6000,-1.5000,0.5000
53.351,28.6000,-1.5000,0.5000
53.361,28.6000,-1.5000,0.5000
53.371,28.6000,-1.5000,0.5000
53.381,28.6000,-1.5000,0.5000
53.391,28.6000,-1.5000,0.5000
53.401,28.6000,-1.5000,0.5000
53.411,28.6000,-1.5000,0.5000
53.421,28.6000,-1.5000,0.5000
53.431,28.6000,-1.5000,0.5000
53.441,28.6000,-1.5000,0.5000
53.451,28.6000,-1.5000,0.5000
53.461,28.6000,-1.5000,0.5000
53.471,28.6000,-1.5000,0.5000
53.481,28.6000,-1.5000,0.5000
53.491,28.6000,-1.5000,0.5000
53.501,28.6000,-1.5000,0.5000
53.511,28.6000,-1.5000,0.5000
53.521,28.6000,-1.5000,0.5000
53.531,28.6000,-1.5000,0.5000
53.541,28.6000,-1.5000,0.5000
53.551,28.6000,-1.5000,0.5000
53.561,28.6000,-1.5000,0.5000
53.571,28.6000,-1.5000,0.5000
53.581,28.6000,-1.5000,0.5000
53.591,28.6000,-1.5000,0.5000
53.601,28.6000,-1.5000,0.5000
53.611,28.6000,-1.5000,0.5000
53.621,28.6000,-1.5000,0.5000
53.631,28.6000,-1.5000,0.5000
53.641,28.6000,-1.5000,0.5000
53.651,28.6000,-1.5000,0.5000
53.661,28.6000,-1.5000,0.5000
53.671,28.6000,-1.5000,0.5000
53.681,28.6000,-1.5000,0.5000
53.691,28.6000,-1.5000,0.5000
53.701,28.6000,-1.5000,0.5000
53.711,28.6000,-1.5000,0.5000
53.721,28.6000,-1.5000,0.5000
53.731,28.6000,-1.5000,0.5000
53.741,28.6000,-1.5000,0.5000
53.751,28.6000,-1.5000,0.5000
53.761,28.6000,-1.5000,0.5000
53.771,28.6000,-1.5000,0.5000
53.781,28.6000,-1.5000,0.5000
53.791,28.6000,-1.5000,0.5000
53.801,28.6000,-1.5000,0.5000
53.811,28.6000,-1.5000,0.5000
53.821,28.6000,-1.5000,0.5000
53.831,28.6000,-1.5000,0.5000
53.841,28.6000,-1.5000,0.5000
53.851,28.6000,-1.5000,0.5000
53.861,28.6000,-1.5000,0.5000
53.871,28.6000,-1.5000,0.5000
53.881,28.6000,-1.5000,0.5000
53.891,28.6000,-1.5000,0.5000
53.901,28.6000,-1.5000,0.5000
53.911,28.6000,-1.5000,0.5000
53.921,28.6000,-1.5000,0.5000
53.931,28.6000,-1.5000,0.5000
53.941,28.6000,-1.5000,0.5000
53.951,28.6000,-1.5000,0.5000
53.961,28.6000,-1.5000,0.5000
53.971,28.6000,-1.5000,0.5000
53.981,28.6000,-1.5000,0.5000
53.991,28.6000,-1.5000,0.5000
54.001,28.6000,-1.5000,0.5000
54.011,28.6000,-1.5000,0.5000
54.021,28.6000,-1.5000,0.5000
54.031,28.6000,-1.5000,0.5000
54.041,28.6000,-1.5000,0.5000
54.051,28.6000,-1.5000,0.5000
54.061,28.6000,-1.5000,0.5000
54.071,28.6000,-1.5000,0.5000
54.081,28.6000,-1.5000,0.5000
54.091,28.6000,-1.5000,0.5000
54.101,28.6000,-1.5000,0.5000
54.111,28.6000,-1.5000,0.5000
54.121,28.6000,-1.5000,0.5000
54.131,28.6000,-1.5000,0.5000
54.141,28.6000,-1.5000,0.5000
54.151,28.6000,-1.5000,0.5000
54.161,28.6000,-1.5000,0.5000
54.171,28.6000,-1.5000,0.5000
54.181,28.6000,-1.5000,0.5000
54.191,28.6000,-1.5000,0.5000
54.201,28.6000,-1.5000,0.5000
54.211,28.6000,-1.5000,0.5000
54.221,28.6000,-1.5000,0.5000
54.231,28.6000,-1.5000,0.5000
54.241,28.6000,-1.5000,0.5000
54.251,28.6000,-1.5000,0.5000
54.261,28.6000,-1.5000,0.5000
54.271,28.6000,-1.5000,0.5000
54.281,28.6000,-1.5000,0.5000
54.291,28.6000,-1.5000,0.5000
54.301,28.6000,-1.5000,0.5000
54.311,28.6000,-1.5000,0.5000
54.321,28.6000,-1.5000,0.5000
54.331,28.6000,-1.5000,0.5000
54.341,28.6000,-1.5000,0.5000
54.351,28.6000,-1.5000,0.5000
54.361,28.6000,-1.5000,0.5000
54.371,28.6000,-1.5000,0.5000
54.381,28.6000,-1.5000,0.5000
54.391,28.6000,-1.5000,0.5000
54.401,28.6000,-1.5000,0.5000
54.411,28.6000,-1.5000,0.5000
54.421,28.6000,-1.5000,0.5000
54.431,28.6000,-1.5000,0.5000
54.441,28.6000,-1.5000,0.5000
54.451,28.6000,-1.5000,0.5000
54.461,28.6000,-1.5000,0.5000
54.471,28.6000,-1.5000,0.5000
54.481,28.6000,-1.5000,0.5000
54.491,28.6000,-1.5000,0.5000
54.501,28.6000,-1.5000,0.5000
54.511,28.6000,-1.5000,0.5000
54.521,28.6000,-1.5000,0.5000
54.531,28.6000,-1.5000,0.5000
54.541,28.6000,-1.5000,0.5000
54.551,28.6000,-1.5000,0.5000
54.561,28.6000,-1.5000,0.5000
54.571,28.6000,-1.5000,0.5000
54.581,28.6000,-1.5000,0.5000
54.591,28.6000,-1.5000,0.5000
54.601,28.6000,-1.5000,0.5000
54.611,28.6000,-1.5000,0.5000
54.621,28.6000,-1.5000,0.5000
54.631,28.6000,-1.5000,0.5000
54.641,28.6000,-1.5000,0.5000
54.651,28.6000,-1.5000,0.5000
54.661,28.6000,-1.5000,0.5000
54.671,28.6000,-1.5000,0.5000
54.681,28.6000,-1.5000,0.5000
54.691,28.6000,-1.5000,0.5000
54.701,28.6000,-1.5000,0.5000
54.711,28.6000,-1.5000,0.5000
54.721,28.6000,-1.5000,0.5000
54.731,28.6000,-1.5000,0.5000
54.741,28.6000,-1.5000,0.5000
54.751,28.6000,-1.5000,0.5000
54.761,28.6000,-1.5000,0.5000
54.771,28.6000,-1.5000,0.5000
54.781,28.6000,-1.5000,0.5000
54.791,28.6000,-1.5000,0.5000
54.801,28.6000,-1.5000,0.5000
54.811,28.6000,-1.5000,0.5000
54.821,28.6000,-1.5000,0.5000
54.831,28.6000,-1.5000,0.5000
54.841,28.6000,-1.5000,0.5000
54.851,28.6000,-1.5000,0.5000
54.861,28.6000,-1.5000,0.5000
54.871,28.6000,-1.5000,0.5000
54.881,28.6000,-1.5000,0.5000
54.891,28.6000,-1.5000,0.5000
54.901,28.6000,-1.5000,0.5000
54.911,28.6000,-1.5000,0.5000
54.921,28.6000,-1.5000,0.5000
54.931,28.6000,-1.5000,0.5000
54.941,28.6000,-1.5000,0.5000
54.951,28.6000,-1.5000,0.5000
54.961,28.6000,-1.5000,0.5000
54.971,28.6000,-1.5000,0.5000
54.981,28.6000,-1.5000,0.5000
54.991,28.6000,-1.5000,0.5000
55.001,28.6000,-1.5000,0.5000
55.011,28.6000,-1.5000,0.5000
55.021,28.6000,-1.5000,0.5000
55.031,28.6000,-1.5000,0.5000
55.041,28.6000,-1.5000,0.5000
55.051,28.6000,-1.5000,0.5000
55.061,28.6000,-1.5000,0.5000
55.071,28.6000,-1.5000,0.5000
55.081,28.6000,-1.5000,0.5000
55.091,28.6000,-1.5000,0.5000
55.101,28.6000,-1.5000,0.5000
55.111,28.6000,-1.5000,0.5000
55.121,28.6000,-1.5000,0.5000
55.131,28.6000,-1.5000,0.5000
55.141,28.6000,-1.5000,0.5000
55.151,28.6000,-1.5000,0.5000
55.161,28.6000,-1.5000,0.5000
55.171,28.6000,-1.5000,0.5000
55.181,28.6000,-1.5000,0.5000
55.191,28.6000,-1.5000,0.5000
55.201,28.6000,-1.5000,0.5000
55.211,28.6000,-1.5000,0.5000
55.221,28.6000,-1.5000,0.5000
55.231,28.6000,-1.5000,0.5000
55.241,28.6000,-1.5000,0.5000
55.251,28.6000,-1.5000,0.5000
55.261,28.6000,-1.5000,0.5000
55.271,28.6000,-1.5000,0.5000
55.281,28.6000,-1.5000,0.5000
55.291,28.6000,-1.5000,0.5000
55.301,28.6000,-1.5000,0.5000
55.311,28.6000,-1.5000,0.5000
55.321,28.6000,-1.5000,0.5000
55.331,28.6000,-1.5000,0.5000
55.341,28.6000,-1.5000,0.5000
55.351,28.6000,-1.5000,0.5000
55.361,28.6000,-1.5000,0.5000
55.371,28.6000,-1.5000,0.5000
55.381,28.6000,-1.5000,0.5000
55.391,28.6000,-1.5000,0.5000
55.401,28.6000,-1.5000,0.5000
55.411,28.6000,-1.5000,0.5000
55.421,28.6000,-1.5000,0.5000
55.431,28.6000,-1.5000,0.5000
55.441,28.6000,-1.5000,0.5000
55.451,28.6000,-1.5000,0.5000
55.461,28.6000,-1.5000,0.5000
55.471,28.6000,-1.5000,0.5000
55.481,28.6000,-1.5000,0.5000
55.491,28.6000,-1.5000,0.5000
55.501,28.6000,-1.5000,0.5000
55.511,28.6000,-1.5000,0.5000
55.521,28.6000,-1.5000,0.5000
55.531,28.6000,-1.5000,0.5000
55.541,28.6000,-1.5000,0.5000
